timestamp,channel_1_clean,difference
2024-10-09T20:39:58.705Z,19.720300975341974,8094.279699024658
2024-10-09T20:39:58.705Z,-32.14045079550925,8062.140450795509
2024-10-09T20:39:58.705Z,-60.586009943783765,8023.586009943784
2024-10-09T20:39:58.705Z,-64.26862312769796,8035.2686231276975
2024-10-09T20:39:58.705Z,-60.5589938501239,8063.558993850123
2024-10-09T20:39:58.705Z,-59.428990000875984,8053.428990000876
2024-10-09T20:39:58.705Z,-56.61170087182148,8031.611700871821
2024-10-09T20:39:58.705Z,-50.97193216899422,8119.9719321689945
2024-10-09T20:39:58.705Z,-53.513511823248365,8097.513511823248
2024-10-09T20:39:58.705Z,-71.00179416626784,8061.001794166268
2024-10-09T20:39:58.705Z,-90.46371939956632,8034.463719399566
2024-10-09T20:39:58.705Z,-91.50510015840364,7997.505100158403
2024-10-09T20:39:58.705Z,-71.29168023267145,8012.291680232672
2024-10-09T20:39:58.705Z,-46.75833197074046,8046.75833197074
2024-10-09T20:39:58.705Z,-30.458867008393533,8095.458867008393
2024-10-09T20:39:58.705Z,-15.664578926037468,8014.664578926037
2024-10-09T20:39:58.705Z,6.258676243846807,8080.741323756153
2024-10-09T20:39:58.705Z,22.906333648883976,8085.093666351116
2024-10-09T20:39:58.705Z,10.196364157730763,8020.80363584227
2024-10-09T20:39:58.705Z,-34.359603394203376,8002.359603394203
2024-10-09T20:39:58.705Z,-77.76139348637982,8014.76139348638
2024-10-09T20:39:58.705Z,-78.40615371852978,7983.40615371853
2024-10-09T20:39:58.705Z,-29.21316487137026,8031.21316487137
2024-10-09T20:39:58.705Z,28.057926393073117,8058.942073606927
2024-10-09T20:39:58.705Z,37.590943371532205,8084.409056628468
2024-10-09T20:39:58.705Z,-17.936762430123817,8084.936762430124
2024-10-09T20:39:58.705Z,-101.79831756611269,7934.798317566113
2024-10-09T20:39:58.705Z,-158.93922622534052,8054.9392262253405
2024-10-09T20:39:58.705Z,-160.64543653191444,7982.645436531914
2024-10-09T20:39:58.705Z,-116.15629136962325,7962.156291369623
2024-10-09T20:39:58.705Z,-53.96663790163053,8027.966637901631
2024-10-09T20:39:58.705Z,0.6550067207305812,8049.344993279269
2024-10-09T20:39:58.705Z,34.99676385761989,8029.00323614238
2024-10-09T20:39:58.705Z,44.493308388984886,8046.506691611015
2024-10-09T20:39:58.705Z,26.448815011019953,8028.55118498898
2024-10-09T20:39:58.705Z,-16.213171250114968,7997.213171250115
2024-10-09T20:39:58.705Z,-66.29108838621781,7961.291088386218
2024-10-09T20:39:58.705Z,-95.3795033561011,7983.379503356101
2024-10-09T20:39:58.705Z,-82.62368898383676,7952.6236889838365
2024-10-09T20:39:58.705Z,-33.13308584695736,8057.133085846957
2024-10-09T20:39:58.705Z,21.47394579080961,8007.52605420919
2024-10-09T20:39:58.705Z,41.88541681325085,8035.114583186749
2024-10-09T20:39:58.705Z,6.533337724159544,8048.4666622758405
2024-10-09T20:39:58.705Z,-72.69116975944192,7963.691169759442
2024-10-09T20:39:58.705Z,-155.5981142066264,7957.598114206627
2024-10-09T20:39:58.705Z,-197.24807184758484,7976.2480718475845
2024-10-09T20:39:58.705Z,-174.2232224636684,7941.223222463668
2024-10-09T20:39:58.705Z,-97.94829943447843,7996.948299434478
2024-10-09T20:39:58.705Z,-8.67858317580042,8034.678583175801
2024-10-09T20:39:58.705Z,47.114662992627345,7994.885337007373
2024-10-09T20:39:58.705Z,45.222781848421064,8036.777218151579
2024-10-09T20:39:58.705Z,0.9441524727275272,8003.055847527273
2024-10-09T20:39:58.705Z,-41.116104634710794,7933.116104634711
2024-10-09T20:39:58.705Z,-42.93743389427601,7916.937433894276
2024-10-09T20:39:58.706Z,-4.225754746595552,7975.225754746595
2024-10-09T20:39:58.706Z,42.98990005552941,7969.01009994447
2024-10-09T20:39:58.706Z,66.85189633482975,8018.14810366517
2024-10-09T20:39:58.706Z,55.301831899313925,7967.698168100686
2024-10-09T20:39:58.706Z,9.781555838669817,7999.21844416133
2024-10-09T20:39:58.706Z,-59.57116871126982,8038.57116871127
2024-10-09T20:39:58.706Z,-124.40288885268306,7964.402888852683
2024-10-09T20:39:58.706Z,-143.56342096376744,7865.563420963767
2024-10-09T20:39:58.706Z,-97.70795222899324,7920.707952228993
2024-10-09T20:39:58.706Z,-11.751505569119708,8013.75150556912
2024-10-09T20:39:58.706Z,68.810805466364,7975.189194533636
2024-10-09T20:39:58.706Z,114.56741560545532,7935.432584394544
2024-10-09T20:39:58.706Z,117.02307339650112,8022.976926603499
2024-10-09T20:39:58.706Z,74.93657474815463,8008.063425251846
2024-10-09T20:39:58.706Z,-3.6199927058202235,7937.619992705821
2024-10-09T20:39:58.706Z,-91.01329081980415,7934.013290819804
2024-10-09T20:39:58.706Z,-148.91523983225895,7885.9152398322585
2024-10-09T20:39:58.706Z,-153.02694163287256,7954.026941632873
2024-10-09T20:39:58.706Z,-108.53854782289032,7954.53854782289
2024-10-09T20:39:58.706Z,-46.507906360915236,7956.5079063609155
2024-10-09T20:39:58.706Z,-8.933113014799602,8004.933113014799
2024-10-09T20:39:58.706Z,-28.016893979029767,7966.01689397903
2024-10-09T20:39:58.706Z,-103.99701050234721,7985.997010502348
2024-10-09T20:39:58.706Z,-197.36418190397427,7892.364181903974
2024-10-09T20:39:58.706Z,-251.32733378951474,7925.327333789514
2024-10-09T20:39:58.706Z,-234.59294518792913,7886.592945187929
2024-10-09T20:39:58.706Z,-168.3061280713171,7919.306128071317
2024-10-09T20:39:58.706Z,-108.78227207232321,8004.782272072323
2024-10-09T20:39:58.706Z,-99.53942475488945,7960.539424754889
2024-10-09T20:39:58.706Z,-139.39059648974163,7958.390596489741
2024-10-09T20:39:58.706Z,-196.14346928515926,7973.143469285159
2024-10-09T20:39:58.706Z,-244.98582106721875,7884.985821067219
2024-10-09T20:39:58.706Z,-286.6704385611871,7918.670438561187
2024-10-09T20:39:58.706Z,-329.357904524864,7929.357904524864
2024-10-09T20:39:58.706Z,-364.5832149923238,7894.5832149923235
2024-10-09T20:39:58.706Z,-374.9586319615335,7902.958631961534
2024-10-09T20:39:58.706Z,-364.2135955255874,7960.213595525587
2024-10-09T20:39:58.706Z,-362.5710062440173,8023.571006244018
2024-10-09T20:39:58.706Z,-393.9333783655159,7921.933378365516
2024-10-09T20:39:58.706Z,-448.1178809384551,7913.117880938455
2024-10-09T20:39:58.706Z,-492.35235966061754,7884.352359660617
2024-10-09T20:39:58.706Z,-499.81694596108935,7905.816945961089
2024-10-09T20:39:58.706Z,-459.4842033153098,7902.48420331531
2024-10-09T20:39:58.706Z,-371.47460426168664,7918.474604261686
2024-10-09T20:39:58.706Z,-252.1566565308909,7910.156656530891
2024-10-09T20:39:58.706Z,-143.39054659860486,7959.3905465986045
2024-10-09T20:39:58.706Z,-97.05195473598486,7992.0519547359845
2024-10-09T20:39:58.706Z,-135.63741066080874,7896.637410660809
2024-10-09T20:39:58.706Z,-230.06177037054408,7893.061770370544
2024-10-09T20:39:58.706Z,-321.8868183087468,7871.886818308747
2024-10-09T20:39:58.706Z,-367.05961843936836,7888.059618439368
2024-10-09T20:39:58.706Z,-360.260696054919,7897.260696054919
2024-10-09T20:39:58.706Z,-327.0480690684428,7934.048069068443
2024-10-09T20:39:58.706Z,-301.232164647179,7945.232164647179
2024-10-09T20:39:58.706Z,-307.00467898224593,7922.004678982246
2024-10-09T20:39:58.706Z,-349.11135108992534,7923.111351089925
2024-10-09T20:39:58.706Z,-407.0909900982386,7939.090990098239
2024-10-09T20:39:58.706Z,-440.5732020109856,7827.573202010985
2024-10-09T20:39:58.706Z,-415.2351705274457,7879.235170527446
2024-10-09T20:39:58.706Z,-333.7570825960765,7864.7570825960765
2024-10-09T20:39:58.706Z,-238.31727260154258,7957.317272601543
2024-10-09T20:39:58.706Z,-178.44951477767762,7901.449514777678
2024-10-09T20:39:58.706Z,-177.12970466293208,7941.129704662932
2024-10-09T20:39:58.706Z,-223.86127491868237,7908.861274918682
2024-10-09T20:39:58.706Z,-288.37540785586606,7896.375407855866
2024-10-09T20:39:58.706Z,-335.2741745484944,7892.274174548495
2024-10-09T20:39:58.706Z,-337.2876162136756,7852.287616213675
2024-10-09T20:39:58.706Z,-292.91538477789214,7835.9153847778925
2024-10-09T20:39:58.706Z,-235.6115055693745,7918.6115055693745
2024-10-09T20:39:58.706Z,-213.5890173164625,7938.589017316463
2024-10-09T20:39:58.706Z,-250.26547495065896,7906.265474950659
2024-10-09T20:39:58.706Z,-325.158741550458,7922.158741550458
2024-10-09T20:39:58.706Z,-394.6357443075371,7872.635744307537
2024-10-09T20:39:58.706Z,-427.47389120976516,7898.4738912097655
2024-10-09T20:39:58.706Z,-420.2947240871836,7826.294724087184
2024-10-09T20:39:58.706Z,-386.2927189728039,7877.292718972804
2024-10-09T20:39:58.706Z,-337.9710106184026,7899.971010618403
2024-10-09T20:39:58.706Z,-285.8126398574066,7870.812639857407
2024-10-09T20:39:58.706Z,-250.31565845314412,7891.315658453144
2024-10-09T20:39:58.706Z,-259.51554562517697,7952.515545625177
2024-10-09T20:39:58.706Z,-319.4596434321796,7930.459643432179
2024-10-09T20:39:58.706Z,-393.21684817835546,7817.216848178356
2024-10-09T20:39:58.706Z,-427.7761150011602,7833.77611500116
2024-10-09T20:39:58.706Z,-404.5841126545801,7865.58411265458
2024-10-09T20:39:58.706Z,-352.6066497489314,7900.606649748931
2024-10-09T20:39:58.706Z,-313.3822229508147,7863.382222950815
2024-10-09T20:39:58.707Z,-306.5312172386969,7892.531217238697
2024-10-09T20:39:58.707Z,-328.39135197790483,7920.391351977905
2024-10-09T20:39:58.707Z,-367.4892488543313,7908.489248854331
2024-10-09T20:39:58.707Z,-412.7879605178336,7847.787960517833
2024-10-09T20:39:58.707Z,-453.4197687458849,7848.4197687458845
2024-10-09T20:39:58.707Z,-477.33241966022564,7859.332419660225
2024-10-09T20:39:58.707Z,-473.002514606583,7853.002514606583
2024-10-09T20:39:58.707Z,-437.817507158242,7852.817507158242
2024-10-09T20:39:58.707Z,-388.16319544552374,7891.163195445523
2024-10-09T20:39:58.707Z,-354.4885797588534,7936.488579758853
2024-10-09T20:39:58.707Z,-357.3546129693636,7875.354612969363
2024-10-09T20:39:58.707Z,-388.193936819975,7880.193936819975
2024-10-09T20:39:58.707Z,-417.4351710288834,7827.435171028884
2024-10-09T20:39:58.707Z,-420.08259853797244,7839.082598537972
2024-10-09T20:39:58.707Z,-391.0425476067512,7864.042547606751
2024-10-09T20:39:58.707Z,-341.41855672810505,7847.418556728105
2024-10-09T20:39:58.707Z,-290.19320447161596,7880.193204471616
2024-10-09T20:39:58.707Z,-260.46604602139297,7887.466046021393
2024-10-09T20:39:58.707Z,-272.342680368357,7920.342680368357
2024-10-09T20:39:58.707Z,-329.10261560796255,7864.102615607962
2024-10-09T20:39:58.707Z,-410.2903734908874,7827.290373490888
2024-10-09T20:39:58.707Z,-482.09795090145894,7858.097950901459
2024-10-09T20:39:58.707Z,-516.1288551266825,7818.1288551266825
2024-10-09T20:39:58.707Z,-501.95600698219215,7842.956006982192
2024-10-09T20:39:58.707Z,-449.35086747987816,7899.350867479878
2024-10-09T20:39:58.707Z,-384.0610038951364,7864.061003895136
2024-10-09T20:39:58.707Z,-339.3542469467435,7887.354246946744
2024-10-09T20:39:58.707Z,-340.94898716823366,7896.9489871682335
2024-10-09T20:39:58.707Z,-387.27714316523316,7833.277143165233
2024-10-09T20:39:58.707Z,-440.9991158258766,7848.999115825876
2024-10-09T20:39:58.707Z,-450.0337260424187,7825.0337260424185
2024-10-09T20:39:58.707Z,-391.305129534465,7799.305129534465
2024-10-09T20:39:58.707Z,-298.0600052885148,7866.060005288515
2024-10-09T20:39:58.707Z,-235.0393633009912,7933.039363300991
2024-10-09T20:39:58.707Z,-238.61886010805063,7866.61886010805
2024-10-09T20:39:58.707Z,-285.1394583981128,7869.139458398113
2024-10-09T20:39:58.707Z,-322.6558472868193,7847.655847286819
2024-10-09T20:39:58.707Z,-326.2916381403945,7795.291638140395
2024-10-09T20:39:58.707Z,-311.86661851540646,7887.866618515406
2024-10-09T20:39:58.707Z,-299.1412117833856,7815.141211783385
2024-10-09T20:39:58.707Z,-279.8705223393063,7828.870522339306
2024-10-09T20:39:58.707Z,-233.91659203128066,7864.916592031281
2024-10-09T20:39:58.707Z,-168.5162381339082,7899.516238133908
2024-10-09T20:39:58.707Z,-124.97875227898888,7864.978752278989
2024-10-09T20:39:58.707Z,-139.18910258068115,7876.189102580681
2024-10-09T20:39:58.707Z,-198.52105608761462,7844.521056087615
2024-10-09T20:39:58.707Z,-245.1791845312831,7800.179184531283
2024-10-09T20:39:58.707Z,-228.97072096661154,7783.970720966611
2024-10-09T20:39:58.707Z,-156.5882590922603,7861.58825909226
2024-10-09T20:39:58.707Z,-83.47824670192864,7897.478246701929
2024-10-09T20:39:58.707Z,-58.824521429319915,7859.82452142932
2024-10-09T20:39:58.707Z,-86.41957057984612,7872.419570579847
2024-10-09T20:39:58.707Z,-136.82813643307426,7855.828136433074
2024-10-09T20:39:58.707Z,-182.25967946153187,7827.259679461532
2024-10-09T20:39:58.707Z,-211.07916896157792,7864.079168961578
2024-10-09T20:39:58.707Z,-219.22565358147688,7763.225653581477
2024-10-09T20:39:58.707Z,-204.64515353719156,7845.645153537192
2024-10-09T20:39:58.707Z,-174.68017402818813,7860.680174028188
2024-10-09T20:39:58.707Z,-150.70559882191938,7851.705598821919
2024-10-09T20:39:58.707Z,-156.67102181332024,7898.67102181332
2024-10-09T20:39:58.707Z,-199.36286328035118,7882.362863280351
2024-10-09T20:39:58.707Z,-260.28551074396046,7809.285510743961
2024-10-09T20:39:58.707Z,-308.45075791713106,7820.450757917131
2024-10-09T20:39:58.707Z,-320.97374124101566,7823.973741241016
2024-10-09T20:39:58.707Z,-293.29342383034896,7822.293423830349
2024-10-09T20:39:58.707Z,-237.97638732626828,7813.976387326268
2024-10-09T20:39:58.707Z,-179.78674727080116,7885.786747270801
2024-10-09T20:39:58.707Z,-146.57521088366272,7892.575210883662
2024-10-09T20:39:58.707Z,-154.98311471105185,7845.983114711052
2024-10-09T20:39:58.707Z,-198.5881006413388,7847.588100641339
2024-10-09T20:39:58.707Z,-246.89479341195508,7855.894793411955
2024-10-09T20:39:58.707Z,-260.4012864409564,7801.401286440956
2024-10-09T20:39:58.707Z,-220.0997827563939,7740.099782756394
2024-10-09T20:39:58.707Z,-148.5443547553176,7892.544354755318
2024-10-09T20:39:58.707Z,-93.46836321600138,7867.468363216001
2024-10-09T20:39:58.707Z,-85.73840375318017,7864.73840375318
2024-10-09T20:39:58.707Z,-119.70519822304749,7854.705198223048
2024-10-09T20:39:58.707Z,-173.43179671044095,7867.431796710441
2024-10-09T20:39:58.707Z,-233.3393866458756,7820.3393866458755
2024-10-09T20:39:58.707Z,-291.4938664611879,7839.493866461188
2024-10-09T20:39:58.707Z,-330.1748161857973,7780.174816185798
2024-10-09T20:39:58.707Z,-325.89807181256964,7820.8980718125695
2024-10-09T20:39:58.707Z,-273.7452259234719,7830.7452259234715
2024-10-09T20:39:58.707Z,-201.17405880739588,7906.174058807396
2024-10-09T20:39:58.708Z,-151.22389014374323,7857.223890143743
2024-10-09T20:39:58.708Z,-149.81769679763215,7854.817696797632
2024-10-09T20:39:58.708Z,-186.95051497304848,7887.9505149730485
2024-10-09T20:39:58.708Z,-227.74936694448857,7764.749366944488
2024-10-09T20:39:58.708Z,-242.89169546855032,7773.89169546855
2024-10-09T20:39:58.708Z,-227.40442476891613,7870.404424768916
2024-10-09T20:39:58.708Z,-190.22894099131892,7836.228940991319
2024-10-09T20:39:58.708Z,-138.5896279015525,7848.589627901552
2024-10-09T20:39:58.708Z,-86.28242273372007,7825.2824227337205
2024-10-09T20:39:58.708Z,-66.13513678487816,7938.135136784878
2024-10-09T20:39:58.708Z,-108.45355791995397,7837.453557919954
2024-10-09T20:39:58.708Z,-200.49464908717428,7822.494649087174
2024-10-09T20:39:58.708Z,-282.1328595807121,7783.132859580712
2024-10-09T20:39:58.708Z,-293.06499274993786,7798.064992749938
2024-10-09T20:39:58.708Z,-225.09192046586517,7850.091920465865
2024-10-09T20:39:58.708Z,-129.2846278994391,7828.284627899439
2024-10-09T20:39:58.708Z,-74.23821737965093,7890.238217379651
2024-10-09T20:39:58.708Z,-92.73462259975969,7910.73462259976
2024-10-09T20:39:58.708Z,-160.9899887748779,7814.989988774878
2024-10-09T20:39:58.708Z,-225.77249983819127,7827.772499838191
2024-10-09T20:39:58.708Z,-249.5953775194329,7811.595377519433
2024-10-09T20:39:58.708Z,-229.43650190124603,7812.436501901246
2024-10-09T20:39:58.708Z,-181.36370926298324,7831.363709262983
2024-10-09T20:39:58.708Z,-122.67055113857958,7810.67055113858
2024-10-09T20:39:58.708Z,-72.05728624428878,7877.057286244289
2024-10-09T20:39:58.708Z,-51.99986770184088,7896.999867701841
2024-10-09T20:39:58.708Z,-74.82660923548062,7858.826609235481
2024-10-09T20:39:58.708Z,-125.3478403532656,7850.347840353265
2024-10-09T20:39:58.708Z,-166.22618863792943,7802.226188637929
2024-10-09T20:39:58.708Z,-166.855794073337,7786.855794073337
2024-10-09T20:39:58.708Z,-127.541225519628,7828.541225519628
2024-10-09T20:39:58.708Z,-75.34943630869954,7839.349436308699
2024-10-09T20:39:58.708Z,-39.155006873287235,7857.155006873288
2024-10-09T20:39:58.708Z,-30.555418540271848,7880.555418540272
2024-10-09T20:39:58.708Z,-44.89512561644006,7876.89512561644
2024-10-09T20:39:58.708Z,-73.54689581303006,7845.5468958130305
2024-10-09T20:39:58.708Z,-110.98961357752769,7820.989613577528
2024-10-09T20:39:58.708Z,-149.82449678827098,7814.824496788271
2024-10-09T20:39:58.708Z,-172.29487969748405,7812.294879697484
2024-10-09T20:39:58.708Z,-154.6104786009791,7815.610478600979
2024-10-09T20:39:58.708Z,-88.35337352388765,7856.353373523888
2024-10-09T20:39:58.708Z,0.9472121655114059,7857.052787834488
2024-10-09T20:39:58.708Z,63.918886593888516,7919.081113406111
2024-10-09T20:39:58.708Z,64.303576179166,7850.696423820834
2024-10-09T20:39:59.702Z,9.210370494377987,7825.789629505622
2024-10-09T20:39:59.702Z,-56.155628269440776,7819.155628269441
2024-10-09T20:39:59.702Z,-83.00863204525841,7794.008632045258
2024-10-09T20:39:59.702Z,-53.59042288191911,7849.590422881919
2024-10-09T20:39:59.702Z,7.6505722036321995,7788.349427796368
2024-10-09T20:39:59.702Z,53.57943702326205,7917.4205629767375
2024-10-09T20:39:59.702Z,52.060265923906194,7918.939734076093
2024-10-09T20:39:59.702Z,8.98232089692043,7814.01767910308
2024-10-09T20:39:59.702Z,-46.2477829140307,7837.247782914031
2024-10-09T20:39:59.702Z,-90.89768005595818,7859.8976800559585
2024-10-09T20:39:59.702Z,-116.99028264607716,7818.9902826460775
2024-10-09T20:39:59.702Z,-119.91631790865249,7772.916317908653
2024-10-09T20:39:59.702Z,-96.88541751036996,7862.88541751037
2024-10-09T20:39:59.702Z,-56.87600264266912,7856.876002642669
2024-10-09T20:39:59.702Z,-19.9846392954331,7900.984639295433
2024-10-09T20:39:59.702Z,-3.8574296399153987,7890.857429639916
2024-10-09T20:39:59.702Z,-15.802991020678984,7813.802991020679
2024-10-09T20:39:59.702Z,-55.01895941283455,7854.018959412834
2024-10-09T20:39:59.702Z,-110.7728391683365,7834.772839168337
2024-10-09T20:39:59.702Z,-156.60472027648254,7810.604720276482
2024-10-09T20:39:59.702Z,-161.01291826064568,7799.012918260646
2024-10-09T20:39:59.702Z,-116.0722080809818,7883.072208080982
2024-10-09T20:39:59.702Z,-51.38916758545241,7882.389167585452
2024-10-09T20:39:59.702Z,-10.487122856987167,7890.487122856987
2024-10-09T20:39:59.702Z,-11.757029046186958,7882.757029046187
2024-10-09T20:39:59.702Z,-35.56588529680477,7836.5658852968045
2024-10-09T20:39:59.702Z,-49.4985055807012,7785.498505580701
2024-10-09T20:39:59.702Z,-41.191254948102745,7845.191254948103
2024-10-09T20:39:59.702Z,-22.71582444317345,7834.715824443173
2024-10-09T20:39:59.702Z,-9.015975252737071,7865.015975252737
2024-10-09T20:39:59.702Z,-3.7634698969971705,7847.763469896997
2024-10-09T20:39:59.702Z,-6.966874250949214,7900.966874250949
2024-10-09T20:39:59.702Z,-23.82972172343236,7913.829721723432
2024-10-09T20:39:59.702Z,-58.05303334801616,7819.0530333480165
2024-10-09T20:39:59.702Z,-100.45627441250765,7844.456274412508
2024-10-09T20:39:59.702Z,-128.24748410718567,7806.247484107185
2024-10-09T20:39:59.703Z,-115.36118652540469,7858.361186525404
2024-10-09T20:39:59.703Z,-49.531273800233535,7815.531273800234
2024-10-09T20:39:59.703Z,49.772240918643234,7892.227759081356
2024-10-09T20:39:59.703Z,130.4132674073947,7874.586732592606
2024-10-09T20:39:59.703Z,140.03491641811556,7917.965083581885
2024-10-09T20:39:59.703Z,73.3782338428045,7898.621766157195
